3.6129341988116965
2.6131861771715865
-0.7549445660345491
1.1311869908168415
3.1045686656094116
4.205156746568228
2.1647450826140813
2.1803249506906703
5.923507825853942
3.7088140077128773
3.2114072637054294
3.3393136732735513
6.883337367353072
2.637897289000331
3.400705618441979
3.0740460920574453
6.07632775477606
1.6346694848807028
2.4440464010529057
3.90928083850962
6.468549538662044
2.447240635688446
4.475639780514493
1.5079360737168954
0.6462365922421842
-0.6647289202578226
3.8204305925428983
-1.3365405997851214
3.511255865709974
1.518809384436341
3.339168540310509
4.123060375000859
5.045018791703551
5.954727248238566
0.5840034310816626
3.48376776589827
2.721720484760489
2.7837715295611836
10.438635377130208
9.601446554847914
0.6872797540401638
-1.6428265000499427
4.953638652286363
-2.1088917425413007
0.05630630878785059
4.349903519630355
1.127610981782941
-0.3877816150383224
2.7089924336236253
3.4855279051395494
1.1484475346206846
2.4878751689897873
-0.2023804300291725
1.6615504088532305
9.891089153692226
1.8118531486784537
8.608771638494659
3.8937376064225053
0.13949879718289449
5.640007494444577
3.404664981050983
1.4537402094809853
6.9453352664555545
1.8403856394430953
4.4539605344914985
0.4739797941405808
6.154218797236036
4.737595048094012
1.7248092752505526
1.225980459069918
0.44997976622136693
0.5516370729352218
2.6309286959223357
2.569732075379595
0.6783853797220813
1.1795670928440285
7.015529737157387
6.222590729267594
5.7669321192080645
3.937032533921588
3.366169701901008
0.5852857013432993
0.3369432183540595
3.3949417176121583
4.934660369014159
0.229483280495415
4.496764622491675
0.00878392621691404
-0.9467851442439237
3.227253120351459
0.049190471703246974
5.247971565203539
5.368738267982133
1.8991152173092463
2.201879656846846
-0.9122744757528145
3.946990652954325
-0.6754020359430819
-0.5181788394556728
2.2705146511640573
7.235142745963657
3.829749863761044
2.2896571588709573
-0.07983220640217947
3.4786432917049925
9.52413041367487
3.959150475505548
2.8587720957809593
5.993392668057957
2.8738277784346837
1.5931875241554438
1.2209381830775299
1.0948492687822502
1.4075377108839144
1.4583352040257718
2.7147651739515783
1.5721292090440855
10.745865338267068
3.5922293500356193
1.9651213818653677
0.4154058215431671
2.6804789543387098
-0.18256337977759363
3.117309884296182
4.790959757401249
0.4004114529255802
0.8428321838706525
0.4175080352579983
-0.9592794451151097
3.169207538694834
1.9269304295713443
2.1796695252612444
3.6180626904680087
9.39512471853456
1.1487210998073776
1.6266021558134325
5.2916219405706935
4.715416811274104
3.0197765775962497
2.8071694165252365
5.390170316318901
-0.4142344689272326
5.007028254133106
7.664142418285712
2.2365220754370787
2.2436544568132604
-1.2344706161489372
1.9586969022738974
3.1881650711882106
1.7681045827330433
7.860233631235818
3.4460249785763155
0.9327318247278065
2.569272204171451
2.2605374750753926
3.782990274168431
-2.340250529280803
3.6154413473984546
3.2468819045318256
1.9847585937233576
0.1469270441997681
1.6791402693036206
1.908805916041619
2.1665577560817146
5.364352039714635
3.2465595061681203
0.44635907432765975
0.951784926309974
1.6809462999482119
3.2253211588011057
5.826271646466825
6.880982267144464
-0.5706261751292008
2.633591145950863
8.83128769956067
-0.35932037512596215
0.05621900566496141
-0.45999687660278443
2.9598010942745168
1.4228568255440166
2.0879403049048424
0.8601805913073091
3.507488905467394
-0.2825645206466141
4.62696159985857
4.259851806934652
1.952269689385484
3.1838855476540684
1.1660816930760616
0.2250955736148974
3.2629768545835174
1.5365052660550966
1.8728643150343105
2.4836389836190538
7.083154674376498
-0.7328753100381205
2.0649174686321956
2.6949385663373215
-1.5168372173269615
-0.231238553281242
1.7829524001639976
2.371145742022277
-0.7413255903475955
6.788909485253335
3.1270624473655877
2.868125844167951
4.336755915318114
2.8197186046563276
3.3254609152438825
1.224596503750798
5.610291675678793
6.176480865051394
0.5868671940519632
